Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,3.7349395751953125
QUERY_REDUCE_COMBINATION,True,False,600.0499265193939
QUERY_REDUCE_COMBINATION,False,True,3.8186795711517334
QUERY_REDUCE_COMBINATION,True,False,600.0469269752502
QUERY_REDUCE_COMBINATION,True,False,600.0322914123535
QUERY_REDUCE_COMBINATION,True,False,600.0534198284149
QUERY_REDUCE_COMBINATION,False,True,3.753681182861328
QUERY_REDUCE_COMBINATION,True,False,600.0285646915436
QUERY_REDUCE_COMBINATION,True,False,600.0098087787628
QUERY_REDUCE_COMBINATION,True,False,600.0098087787628
QUERY_REDUCE_COMBINATION,True,False,600.0098087787628
QUERY_REDUCE_COMBINATION,False,True,4.091314792633057
QUERY_REDUCE_COMBINATION,True,False,600.0236797332764
QUERY_REDUCE_COMBINATION,False,True,3.887547731399536
QUERY_REDUCE_COMBINATION,True,False,600.0198926925659
QUERY_REDUCE_COMBINATION,False,True,4.132358074188232
QUERY_NORMAL,False,True,3.777346134185791
QUERY_NORMAL,False,False,3.2773449420928955
QUERY_NORMAL,False,True,3.6992199420928955
QUERY_NORMAL,False,False,3.355469226837158
QUERY_NORMAL,False,True,3.9279277324676514
QUERY_NORMAL,False,False,3.254880905151367
QUERY_NORMAL,False,False,3.4490060806274414
QUERY_NORMAL,False,True,3.9188830852508545
QUERY_NORMAL,False,True,4.1249001026153564
QUERY_NORMAL,False,True,4.626349449157715
QUERY_NORMAL,False,False,3.386559247970581
QUERY_NORMAL,False,False,3.470823049545288
QUERY_NORMAL,False,True,4.173219203948975
QUERY_NORMAL,False,False,3.392695665359497
QUERY_NORMAL,False,False,3.4577226638793945
QUERY_NORMAL,False,False,3.665555000305176
QUERY_NORMAL,False,True,4.157096862792969
QUERY_NORMAL,False,False,3.416583299636841
QUERY_NORMAL,False,False,3.5103352069854736
QUERY_NORMAL,False,False,3.417753219604492
QUERY_NORMAL,False,False,3.418724298477173
QUERY_NORMAL,False,True,3.7846689224243164
QUERY_NORMAL,False,True,4.045990228652954
QUERY_NORMAL,False,True,3.889735221862793
QUERY_NORMAL,False,False,3.304866075515747
QUERY_NORMAL,False,True,4.073408126831055
QUERY_NORMAL,False,True,3.932786703109741
QUERY_NORMAL,False,False,3.3567092418670654
QUERY_NORMAL,False,False,3.355058193206787
QUERY_NORMAL,False,False,3.3935561180114746
QUERY_NORMAL,False,False,3.3353612422943115
QUERY_NORMAL,False,False,3.2884862422943115
QUERY_NORMAL,False,False,3.544381856918335
QUERY_NORMAL,False,False,3.4456613063812256
QUERY_NORMAL,False,True,4.3010475635528564
QUERY_NORMAL,False,False,3.535818338394165
QUERY_NORMAL,False,False,3.488941192626953
QUERY_NORMAL,False,False,3.3483166694641113
QUERY_NORMAL,False,True,4.103692531585693
QUERY_NORMAL,False,True,4.1602044105529785
QUERY_NORMAL,False,True,4.2350218296051025
QUERY_NORMAL,False,True,4.946702003479004
QUERY_NORMAL,False,False,3.619819402694702
QUERY_NORMAL,False,False,3.527129650115967
QUERY_NORMAL,False,False,3.583014726638794
QUERY_NORMAL,False,True,4.342970848083496
QUERY_NORMAL,False,False,3.3688430786132812
QUERY_NORMAL,False,False,3.327958345413208
QUERY_NORMAL,False,False,3.4205660820007324
QUERY_NORMAL,False,False,3.4622299671173096
QUERY_NORMAL,False,False,3.369542360305786
QUERY_NORMAL,False,True,4.072644472122192
QUERY_NORMAL,False,False,3.312687635421753
QUERY_NORMAL,False,False,3.359560012817383
QUERY_NORMAL,False,False,3.3751862049102783
QUERY_NORMAL,False,True,4.104989528656006
QUERY_NORMAL,False,True,3.9188313484191895
QUERY_NORMAL,False,True,3.879741907119751
QUERY_NORMAL,False,False,3.434454917907715
QUERY_NORMAL,False,True,4.181575059890747
QUERY_NORMAL,False,False,3.525322914123535
QUERY_NORMAL,False,False,3.4940736293792725
QUERY_NORMAL,False,False,3.4159462451934814
QUERY_NORMAL,False,False,3.3765172958374023
QUERY_NORMAL,False,True,4.440665245056152
QUERY_NORMAL,False,False,3.3499255180358887
QUERY_NORMAL,False,False,3.3911008834838867
QUERY_NORMAL,False,False,3.3553714752197266
QUERY_NORMAL,False,False,3.262126922607422
QUERY_NORMAL,False,False,3.3710031509399414
QUERY_NORMAL,False,True,4.46164083480835
QUERY_NORMAL,False,False,3.4277896881103516
QUERY_NORMAL,False,False,3.113337278366089
QUERY_NORMAL,False,False,3.1412298679351807
QUERY_NORMAL,False,True,3.516425848007202
QUERY_NORMAL,False,True,3.560177803039551
QUERY_NORMAL,False,True,3.466423511505127
QUERY_NORMAL,False,True,3.653937339782715
QUERY_NORMAL_CONSTRUCTOR,False,False,2.432145118713379
QUERY_NORMAL_CONSTRUCTOR,False,False,2.515251398086548
QUERY_NORMAL_CONSTRUCTOR,False,False,2.5435009002685547
QUERY_NORMAL_CONSTRUCTOR,False,False,2.5950005054473877
QUERY_NORMAL_CONSTRUCTOR,False,False,2.639265537261963
QUERY_NORMAL_CONSTRUCTOR,False,True,2.781904458999634
