Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,3.932610273361206
QUERY_REDUCE_COMBINATION,True,False,600.0435652732849
QUERY_REDUCE_COMBINATION,True,False,600.0389535427094
QUERY_REDUCE_COMBINATION,True,False,600.0369539260864
QUERY_REDUCE_COMBINATION,True,False,600.0369584560394
QUERY_REDUCE_COMBINATION,False,True,4.113229513168335
QUERY_REDUCE_COMBINATION,False,True,4.07946515083313
QUERY_REDUCE_COMBINATION,True,False,600.0124626159668
QUERY_REDUCE_COMBINATION,True,False,600.0362823009491
QUERY_REDUCE_COMBINATION,True,False,600.0206565856934
QUERY_REDUCE_COMBINATION,True,False,600.0206446647644
QUERY_REDUCE_COMBINATION,False,True,3.9890549182891846
QUERY_REDUCE_COMBINATION,False,True,4.062557697296143
QUERY_REDUCE_COMBINATION,False,True,3.92193341255188
QUERY_REDUCE_COMBINATION,True,False,600.0183846950531
QUERY_REDUCE_COMBINATION,False,True,3.964522123336792
QUERY_NORMAL,False,True,2.9723012447357178
QUERY_NORMAL,False,False,2.5337090492248535
QUERY_NORMAL,False,True,3.0501527786254883
QUERY_NORMAL,False,False,2.6743412017822266
QUERY_NORMAL,False,False,2.5962071418762207
QUERY_NORMAL,False,True,2.986832857131958
QUERY_NORMAL,False,False,2.6430869102478027
QUERY_NORMAL,False,False,2.5887937545776367
QUERY_NORMAL,False,False,2.73392915725708
QUERY_NORMAL,False,True,3.3520078659057617
QUERY_NORMAL,False,True,3.30513072013855
QUERY_NORMAL,True,False,600.0574851036072
QUERY_NORMAL,True,False,600.0418565273285
QUERY_NORMAL,False,False,2.6871607303619385
QUERY_NORMAL,False,False,2.64139723777771
QUERY_NORMAL,False,False,2.7023937702178955
QUERY_NORMAL,False,True,3.4684345722198486
QUERY_NORMAL,False,False,2.7848451137542725
QUERY_NORMAL,False,False,2.7692041397094727
QUERY_NORMAL,False,False,2.8011326789855957
QUERY_NORMAL,False,False,2.7304608821868896
QUERY_NORMAL,False,False,2.8085827827453613
QUERY_NORMAL,False,False,2.800577163696289
QUERY_NORMAL,False,False,2.847452163696289
QUERY_NORMAL,False,False,2.784958600997925
QUERY_NORMAL,False,True,3.2012553215026855
QUERY_NORMAL,False,False,2.566204309463501
QUERY_NORMAL,False,False,2.8787081241607666
QUERY_NORMAL,False,False,2.777766704559326
QUERY_NORMAL,False,False,2.855891227722168
QUERY_NORMAL,False,False,2.6683948040008545
QUERY_NORMAL,False,True,3.277691125869751
QUERY_NORMAL,False,True,3.3961143493652344
QUERY_NORMAL,False,True,3.214193820953369
QUERY_NORMAL,False,False,2.83894681930542
QUERY_NORMAL,False,True,3.2608225345611572
QUERY_NORMAL,False,False,2.87019944190979
QUERY_NORMAL,False,False,2.9924097061157227
QUERY_NORMAL,False,True,3.3325183391571045
QUERY_NORMAL,False,False,2.780230760574341
QUERY_NORMAL,False,False,2.8746020793914795
QUERY_NORMAL,False,False,2.9783239364624023
QUERY_NORMAL,False,False,2.9626951217651367
QUERY_NORMAL,False,False,2.953791856765747
QUERY_NORMAL,False,False,2.836738109588623
QUERY_NORMAL,False,False,2.9976744651794434
QUERY_NORMAL,True,False,600.0196125507355
QUERY_NORMAL,False,False,2.954883337020874
QUERY_NORMAL,False,False,2.93694806098938
QUERY_NORMAL,False,False,2.863687038421631
QUERY_NORMAL,False,True,3.4819939136505127
QUERY_NORMAL,False,True,3.591344118118286
QUERY_NORMAL,True,False,600.0151245594025
QUERY_NORMAL,True,False,600.0150549411774
QUERY_NORMAL,False,False,2.9341554641723633
QUERY_NORMAL,False,False,2.946216106414795
QUERY_NORMAL,False,False,3.004272222518921
QUERY_NORMAL,False,False,2.9827702045440674
QUERY_NORMAL,False,False,2.9966044425964355
QUERY_NORMAL,False,False,2.819599151611328
QUERY_NORMAL,False,True,3.5242488384246826
QUERY_NORMAL,False,False,3.1102099418640137
QUERY_NORMAL,False,False,3.0103602409362793
QUERY_NORMAL,False,False,3.1091365814208984
QUERY_NORMAL,False,False,3.1013667583465576
QUERY_NORMAL,False,True,3.6490864753723145
QUERY_NORMAL,False,False,2.850196123123169
QUERY_NORMAL,False,False,2.9636096954345703
QUERY_NORMAL,True,False,600.0111775398254
QUERY_NORMAL,False,False,3.0149857997894287
QUERY_NORMAL,False,False,3.030616521835327
QUERY_NORMAL,False,False,3.00437068939209
QUERY_NORMAL,False,False,3.0043647289276123
QUERY_NORMAL,False,False,3.038529872894287
QUERY_NORMAL,False,False,3.1766183376312256
QUERY_NORMAL,False,True,3.6458230018615723
QUERY_NORMAL,True,False,600.0263302326202
QUERY_NORMAL,True,False,600.022207736969
QUERY_NORMAL,False,False,3.3510687351226807
QUERY_NORMAL,False,False,3.375939130783081
QUERY_NORMAL,False,False,3.452975273132324
QUERY_NORMAL,False,True,4.113040208816528
QUERY_NORMAL,False,False,3.379617214202881
QUERY_NORMAL,False,False,3.2571818828582764
QUERY_NORMAL,False,False,3.3942129611968994
QUERY_NORMAL,False,False,3.554614782333374
QUERY_NORMAL,False,False,3.6023783683776855
QUERY_NORMAL,False,False,3.4641380310058594
QUERY_NORMAL,False,False,3.4892361164093018
QUERY_NORMAL,False,False,3.473609685897827
QUERY_NORMAL,False,False,3.476586103439331
QUERY_NORMAL,False,False,3.581000328063965
QUERY_NORMAL,False,False,3.52958345413208
QUERY_NORMAL,False,True,3.9337258338928223
QUERY_NORMAL,False,True,4.174294710159302
QUERY_NORMAL,False,True,4.143097877502441
QUERY_NORMAL,False,False,3.4181556701660156
QUERY_NORMAL,False,True,4.0253448486328125
QUERY_NORMAL,False,False,3.605578899383545
QUERY_NORMAL,False,False,3.536888360977173
QUERY_NORMAL,False,False,3.4461376667022705
QUERY_NORMAL,False,False,3.547008991241455
QUERY_NORMAL,False,False,3.372209072113037
QUERY_NORMAL,False,False,3.4347076416015625
QUERY_NORMAL,False,False,3.614934206008911
QUERY_NORMAL,False,False,3.543581485748291
QUERY_NORMAL,False,True,4.338037014007568
QUERY_NORMAL,False,False,3.537959337234497
QUERY_NORMAL,False,False,3.444206714630127
QUERY_NORMAL,True,False,600.020033121109
QUERY_NORMAL,False,False,3.387115001678467
QUERY_NORMAL,True,False,600.0241537094116
QUERY_NORMAL,False,False,3.4359209537506104
QUERY_NORMAL,False,False,3.6390390396118164
QUERY_NORMAL,False,False,3.4744884967803955
QUERY_NORMAL,False,True,4.460810422897339
QUERY_NORMAL,False,True,3.9304463863372803
QUERY_NORMAL,True,False,600.0166158676147
QUERY_NORMAL,True,False,600.0322334766388
QUERY_NORMAL_CONSTRUCTOR,False,False,2.9852914810180664
QUERY_NORMAL_CONSTRUCTOR,False,False,2.987522602081299
QUERY_NORMAL_CONSTRUCTOR,False,False,3.0585973262786865
QUERY_NORMAL_CONSTRUCTOR,False,False,2.9879446029663086
QUERY_NORMAL_CONSTRUCTOR,False,False,3.0623929500579834
QUERY_NORMAL_CONSTRUCTOR,False,False,3.112386465072632
QUERY_NORMAL_CONSTRUCTOR,False,True,3.255791425704956
