Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,False,4.875458478927612
QUERY_REDUCE_COMBINATION,False,False,5.133967638015747
QUERY_REDUCE_COMBINATION,False,False,5.141818284988403
QUERY_REDUCE_COMBINATION,False,False,5.003302574157715
QUERY_REDUCE_COMBINATION,False,False,4.822419881820679
QUERY_REDUCE_COMBINATION,False,False,5.195897102355957
QUERY_REDUCE_COMBINATION,False,False,5.000997066497803
QUERY_REDUCE_COMBINATION,False,False,5.166723728179932
QUERY_REDUCE_COMBINATION,False,False,5.022105932235718
QUERY_REDUCE_COMBINATION,False,False,4.8972437381744385
QUERY_REDUCE_COMBINATION,False,False,4.980234622955322
QUERY_REDUCE_COMBINATION,False,False,4.792291164398193
QUERY_REDUCE_COMBINATION,False,False,5.323995351791382
QUERY_REDUCE_COMBINATION,False,False,4.950146675109863
QUERY_REDUCE_COMBINATION,False,False,4.969129800796509
QUERY_REDUCE_COMBINATION,False,False,5.260485887527466
QUERY_REDUCE_COMBINATION,False,False,4.874588966369629
QUERY_REDUCE_COMBINATION,False,False,4.725059509277344
QUERY_REDUCE_COMBINATION,False,False,4.524603843688965
QUERY_REDUCE_COMBINATION,False,False,4.660670280456543
QUERY_REDUCE_COMBINATION,False,False,4.406904458999634
QUERY_REDUCE_COMBINATION,False,False,4.3670313358306885
QUERY_REDUCE_COMBINATION,False,False,4.292442560195923
QUERY_NORMAL,False,False,5.149870157241821
QUERY_NORMAL,False,True,13.880329132080078
QUERY_NORMAL,False,True,8.3124680519104
QUERY_NORMAL,False,True,8.01279091835022
QUERY_NORMAL,False,False,5.35417103767395
QUERY_NORMAL,False,False,5.35217547416687
QUERY_NORMAL,False,False,5.42687726020813
QUERY_NORMAL,False,False,5.182082414627075
QUERY_NORMAL,False,False,35.010125160217285
QUERY_NORMAL,False,False,5.5644800662994385
QUERY_NORMAL,False,False,5.306548595428467
QUERY_NORMAL,False,False,5.244485855102539
QUERY_NORMAL,False,True,12.848664283752441
QUERY_NORMAL,False,True,11.33764934539795
QUERY_NORMAL,False,False,5.2397401332855225
QUERY_NORMAL,False,False,82.58139419555664
QUERY_NORMAL,False,True,6.411005735397339
QUERY_NORMAL,False,False,5.472059965133667
QUERY_NORMAL,False,True,8.562602996826172
QUERY_NORMAL,False,False,5.033160448074341
QUERY_NORMAL,False,True,8.997466802597046
QUERY_NORMAL,False,True,9.016014099121094
QUERY_NORMAL,False,False,5.414801120758057
QUERY_NORMAL,False,True,15.681056022644043
QUERY_NORMAL,False,True,12.114847183227539
QUERY_NORMAL,False,False,5.414571285247803
QUERY_NORMAL,False,False,5.3636555671691895
QUERY_NORMAL,False,False,4.975017309188843
QUERY_NORMAL,False,False,5.2062506675720215
QUERY_NORMAL,False,True,14.92630124092102
QUERY_NORMAL,False,False,4.87443995475769
QUERY_NORMAL,False,False,5.106847286224365
QUERY_NORMAL,False,True,11.97236180305481
QUERY_NORMAL,False,False,5.2730817794799805
QUERY_NORMAL,False,False,5.565422534942627
QUERY_NORMAL,False,False,5.366753816604614
QUERY_NORMAL,False,False,5.047914266586304
