Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,True,2.0420353412628174
QUERY_NORMAL,False,True,2.136183023452759
QUERY_NORMAL,False,True,2.0149970054626465
QUERY_NORMAL,False,False,21.202960729599
QUERY_NORMAL,False,True,1.999833106994629
QUERY_NORMAL,False,False,1.7571477890014648
QUERY_NORMAL,False,False,1.7205123901367188
QUERY_NORMAL,False,True,2.005225658416748
QUERY_NORMAL,False,False,1.68337082862854
QUERY_NORMAL,False,False,1.6937789916992188
QUERY_NORMAL,False,False,1.6862611770629883
QUERY_NORMAL,False,False,1.7508165836334229
QUERY_NORMAL,False,True,2.2894093990325928
QUERY_NORMAL,False,False,1.6580064296722412
QUERY_NORMAL,False,False,1.6763672828674316
QUERY_NORMAL,False,False,1.6871984004974365
QUERY_NORMAL,False,False,1.688225269317627
QUERY_NORMAL,False,True,2.032174825668335
QUERY_NORMAL,False,False,1.7406494617462158
QUERY_NORMAL,False,False,1.697268009185791
QUERY_NORMAL,False,False,1.6858255863189697
QUERY_NORMAL,False,False,1.6911706924438477
QUERY_NORMAL,False,False,1.676910638809204
QUERY_NORMAL,False,False,1.6790010929107666
QUERY_NORMAL,False,False,1.6919548511505127
QUERY_NORMAL,False,False,1.7633283138275146
QUERY_NORMAL,False,False,1.7414710521697998
QUERY_NORMAL,False,True,2.453465461730957
QUERY_NORMAL,False,False,1.692032814025879
QUERY_NORMAL,False,False,1.6477937698364258
QUERY_NORMAL,False,False,1.6760098934173584
QUERY_NORMAL,False,False,1.7587580680847168
QUERY_NORMAL,False,True,2.2554914951324463
QUERY_NORMAL,False,False,1.6979522705078125
QUERY_NORMAL,False,False,1.702068567276001
QUERY_NORMAL,False,False,9.058351278305054
QUERY_NORMAL,False,False,1.6942455768585205
QUERY_NORMAL,False,False,23.634195804595947
QUERY_NORMAL,False,False,1.7185249328613281
QUERY_NORMAL,False,False,1.692516803741455
QUERY_NORMAL,False,True,2.2112317085266113
QUERY_NORMAL,False,True,2.3203256130218506
QUERY_NORMAL,False,True,2.142819881439209
QUERY_NORMAL,False,False,22.150673389434814
QUERY_NORMAL,False,True,2.1325342655181885
QUERY_NORMAL,False,False,1.6635935306549072
QUERY_NORMAL,False,False,1.6802783012390137
QUERY_NORMAL,False,True,2.5128214359283447
QUERY_NORMAL,False,False,1.6870639324188232
QUERY_NORMAL,False,False,1.671738624572754
QUERY_NORMAL,False,False,1.6649971008300781
QUERY_NORMAL,False,False,1.8008570671081543
QUERY_NORMAL,False,True,2.4091739654541016
QUERY_NORMAL,False,False,1.687673568725586
QUERY_NORMAL,False,False,1.6760895252227783
QUERY_NORMAL,False,False,1.8260183334350586
QUERY_NORMAL,False,False,1.7049813270568848
QUERY_NORMAL,False,False,1.751218557357788
QUERY_NORMAL,False,False,1.6877076625823975
QUERY_NORMAL,False,False,1.7003402709960938
QUERY_NORMAL,False,False,1.6761410236358643
QUERY_NORMAL,False,False,1.6800167560577393
QUERY_NORMAL,False,True,3.069864511489868
QUERY_NORMAL,False,False,1.6884710788726807
QUERY_NORMAL,False,False,1.6619982719421387
QUERY_NORMAL,False,False,1.6672735214233398
QUERY_NORMAL,False,False,1.73148512840271
QUERY_NORMAL,False,True,2.477069139480591
QUERY_NORMAL,False,False,1.72499418258667
QUERY_NORMAL,False,False,1.6696617603302002
QUERY_NORMAL,False,False,9.576260566711426
QUERY_NORMAL,False,False,1.7113864421844482
QUERY_NORMAL,False,False,21.50907564163208
QUERY_NORMAL,False,False,1.6569266319274902
QUERY_NORMAL,False,False,1.666929006576538
QUERY_NORMAL,False,False,1.716613531112671
QUERY_NORMAL,False,False,1.6817679405212402
QUERY_NORMAL,False,False,17.211938858032227
QUERY_NORMAL,False,False,1.6529967784881592
QUERY_NORMAL,False,False,1.6686832904815674
QUERY_NORMAL,False,True,2.492034435272217
QUERY_NORMAL,False,False,16.708141088485718
QUERY_NORMAL,False,True,2.4691693782806396
QUERY_NORMAL,False,False,18.46837329864502
QUERY_NORMAL,False,True,2.544996738433838
QUERY_NORMAL,False,False,1.6727497577667236
QUERY_NORMAL,False,False,1.6790001392364502
QUERY_NORMAL,False,False,20.42316484451294
QUERY_NORMAL,False,False,1.6736805438995361
QUERY_NORMAL,False,False,1.6459853649139404
QUERY_NORMAL,False,False,1.7492802143096924
QUERY_NORMAL,False,False,1.7005720138549805
QUERY_NORMAL,False,False,1.7082738876342773
QUERY_NORMAL,False,False,1.6409993171691895
QUERY_NORMAL,False,False,1.6647000312805176
QUERY_NORMAL,False,False,1.68430495262146
QUERY_NORMAL,False,False,1.7445802688598633
QUERY_NORMAL,False,False,31.09639596939087
QUERY_NORMAL,False,False,1.6682980060577393
QUERY_NORMAL,False,False,1.6632447242736816
QUERY_NORMAL,False,False,1.6589834690093994
QUERY_NORMAL,False,False,1.7767436504364014
QUERY_NORMAL,False,False,23.336298942565918
QUERY_NORMAL,False,False,1.6724708080291748
QUERY_NORMAL,False,False,1.6755268573760986
QUERY_NORMAL,False,False,9.620935916900635
QUERY_NORMAL,False,False,1.691246509552002
QUERY_NORMAL,False,False,27.638678550720215
QUERY_NORMAL,False,False,1.6497290134429932
QUERY_NORMAL,False,False,1.707655429840088
QUERY_NORMAL,False,False,1.6647603511810303
QUERY_NORMAL,False,False,1.6925060749053955
QUERY_NORMAL,False,False,21.34704566001892
QUERY_NORMAL,False,False,1.7231228351593018
QUERY_NORMAL,False,False,1.6874797344207764
QUERY_NORMAL,False,False,1.7041285037994385
QUERY_NORMAL,False,False,1.746009349822998
QUERY_NORMAL,False,False,33.50193667411804
QUERY_NORMAL,False,False,1.738323450088501
QUERY_NORMAL,False,False,1.666015863418579
QUERY_NORMAL,False,True,2.175718069076538
QUERY_NORMAL,False,False,20.89712643623352
QUERY_NORMAL,False,True,2.2214722633361816
QUERY_NORMAL,False,True,2.9396135807037354
QUERY_NORMAL,False,True,2.1145193576812744
QUERY_NORMAL,False,False,1.7616021633148193
QUERY_NORMAL,False,False,1.6976218223571777
QUERY_NORMAL,False,False,1.6848664283752441
QUERY_NORMAL,False,False,1.6613268852233887
QUERY_NORMAL,False,False,1.6461045742034912
QUERY_NORMAL,False,False,1.6721720695495605
QUERY_NORMAL,False,False,1.6811761856079102
QUERY_NORMAL,False,False,33.57633948326111
QUERY_NORMAL,False,False,1.679912805557251
QUERY_NORMAL,False,False,1.6641693115234375
QUERY_NORMAL,False,False,1.664191484451294
QUERY_NORMAL,False,False,1.7139997482299805
QUERY_NORMAL,False,False,32.46220850944519
QUERY_NORMAL,False,False,1.6555430889129639
QUERY_NORMAL,False,False,1.6615867614746094
QUERY_NORMAL,False,True,1.9091782569885254
QUERY_NORMAL,False,False,1.8110780715942383
QUERY_NORMAL,False,False,10.64393424987793
QUERY_NORMAL,False,False,1.6732804775238037
QUERY_NORMAL,False,False,1.6682569980621338
QUERY_NORMAL,False,False,1.6805706024169922
QUERY_NORMAL,False,False,1.7067840099334717
QUERY_NORMAL,False,False,10.23469853401184
QUERY_NORMAL,False,False,1.6644062995910645
QUERY_NORMAL,False,False,1.729729413986206
QUERY_NORMAL,False,False,1.6879665851593018
QUERY_NORMAL,False,False,1.668001651763916
QUERY_NORMAL,False,False,10.080275297164917
QUERY_NORMAL,False,False,1.6556944847106934
QUERY_NORMAL,False,False,1.6970696449279785
QUERY_NORMAL,False,False,1.6549999713897705
QUERY_NORMAL,False,False,1.7157630920410156
QUERY_NORMAL,False,False,10.218874454498291
QUERY_NORMAL,False,False,1.6639552116394043
QUERY_NORMAL,False,False,1.7099809646606445
QUERY_NORMAL,False,False,17.162647008895874
QUERY_NORMAL,False,False,15.715651273727417
QUERY_NORMAL,False,False,1.6579844951629639
QUERY_NORMAL,False,False,19.393061637878418
QUERY_NORMAL,False,True,1.90852689743042
QUERY_NORMAL,False,False,1.7676060199737549
QUERY_NORMAL,False,False,1.6801435947418213
QUERY_NORMAL,False,False,9.912988901138306
QUERY_NORMAL,False,False,1.663034200668335
QUERY_NORMAL,False,False,1.6667001247406006
QUERY_NORMAL,False,False,1.7069509029388428
QUERY_NORMAL,False,False,1.7049851417541504
QUERY_NORMAL,False,False,10.08186960220337
QUERY_NORMAL,False,False,1.6915578842163086
QUERY_NORMAL,False,False,1.7409169673919678
QUERY_NORMAL,False,False,9.451261520385742
QUERY_NORMAL,False,False,1.7072832584381104
QUERY_NORMAL,False,False,13.32030701637268
QUERY_NORMAL,False,False,1.6588046550750732
QUERY_NORMAL,False,False,1.6597599983215332
QUERY_NORMAL,False,False,1.65584135055542
QUERY_NORMAL,False,False,1.785726547241211
QUERY_NORMAL,False,False,12.491348505020142
QUERY_NORMAL,False,False,1.6614198684692383
QUERY_NORMAL,False,False,1.6430206298828125
QUERY_NORMAL,False,False,1.7251834869384766
QUERY_NORMAL,False,False,1.7030737400054932
QUERY_NORMAL,False,False,13.731623411178589
QUERY_NORMAL,False,False,1.6649627685546875
QUERY_NORMAL,False,False,1.6578056812286377
QUERY_NORMAL,False,False,1.6644995212554932
QUERY_NORMAL,False,False,1.6689727306365967
QUERY_NORMAL,False,False,13.219566583633423
QUERY_NORMAL,False,False,1.6613354682922363
