Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,False,9.499531984329224
QUERY_REDUCE_COMBINATION,False,True,1.9409539699554443
QUERY_REDUCE_COMBINATION,False,False,9.946004152297974
QUERY_REDUCE_COMBINATION,False,True,2.015697717666626
QUERY_REDUCE_COMBINATION,False,False,1.6834745407104492
QUERY_REDUCE_COMBINATION,False,False,15.319528341293335
QUERY_REDUCE_COMBINATION,False,False,8.057345151901245
QUERY_REDUCE_COMBINATION,False,False,1.6726665496826172
QUERY_REDUCE_COMBINATION,False,False,1.702453851699829
QUERY_REDUCE_COMBINATION,False,False,10.446360349655151
QUERY_REDUCE_COMBINATION,False,True,2.0846691131591797
QUERY_REDUCE_COMBINATION,False,False,1.6884255409240723
QUERY_REDUCE_COMBINATION,False,False,12.607167720794678
QUERY_REDUCE_COMBINATION,False,False,1.6835837364196777
QUERY_REDUCE_COMBINATION,False,True,2.1653316020965576
QUERY_REDUCE_COMBINATION,False,False,11.067229509353638
QUERY_REDUCE_COMBINATION,False,False,1.6827101707458496
QUERY_REDUCE_COMBINATION,False,False,1.678518295288086
QUERY_REDUCE_COMBINATION,False,False,12.273111343383789
QUERY_REDUCE_COMBINATION,False,False,1.727046012878418
QUERY_REDUCE_COMBINATION,False,False,1.6872165203094482
QUERY_REDUCE_COMBINATION,False,False,10.854670763015747
QUERY_REDUCE_COMBINATION,False,False,1.6651017665863037
QUERY_REDUCE_COMBINATION,False,False,28.024269819259644
QUERY_REDUCE_COMBINATION,False,False,1.6863224506378174
QUERY_REDUCE_COMBINATION,False,True,2.900113344192505
QUERY_REDUCE_COMBINATION,False,False,1.72037935256958
QUERY_REDUCE_COMBINATION,False,False,1.6856529712677002
QUERY_REDUCE_COMBINATION,False,False,1.6535887718200684
QUERY_REDUCE_COMBINATION,False,False,1.689335584640503
QUERY_REDUCE_COMBINATION,False,False,1.6746742725372314
QUERY_REDUCE_COMBINATION,False,False,1.6551804542541504
QUERY_NORMAL,False,False,1.8147060871124268
QUERY_NORMAL,False,True,2.102987766265869
QUERY_NORMAL,False,True,1.985257863998413
QUERY_NORMAL,False,False,1.7587220668792725
QUERY_NORMAL,False,True,2.0004866123199463
QUERY_NORMAL,False,False,1.76068115234375
QUERY_NORMAL,False,False,1.750481367111206
QUERY_NORMAL,False,False,1.741020679473877
QUERY_NORMAL,False,False,1.8674371242523193
QUERY_NORMAL,False,False,1.7489032745361328
QUERY_NORMAL,False,False,1.77510666847229
QUERY_NORMAL,False,False,1.7495508193969727
QUERY_NORMAL,False,True,2.116481304168701
QUERY_NORMAL,False,True,2.096898317337036
QUERY_NORMAL,False,False,1.8571386337280273
QUERY_NORMAL,False,True,2.0738508701324463
QUERY_NORMAL,False,True,2.1019513607025146
QUERY_NORMAL,False,False,1.8262770175933838
QUERY_NORMAL,False,True,2.5366129875183105
QUERY_NORMAL,False,False,1.7456629276275635
QUERY_NORMAL,False,False,1.8096208572387695
QUERY_NORMAL,False,False,1.7790982723236084
QUERY_NORMAL,False,False,1.766982078552246
QUERY_NORMAL,False,True,2.2629549503326416
QUERY_NORMAL,False,False,1.7694594860076904
QUERY_NORMAL,False,True,2.0832018852233887
QUERY_NORMAL,False,True,2.199457883834839
QUERY_NORMAL,False,True,2.083315134048462
QUERY_NORMAL,False,True,2.144024610519409
QUERY_NORMAL,False,False,1.770982265472412
QUERY_NORMAL,False,False,1.7600207328796387
QUERY_NORMAL,False,False,1.7492525577545166
QUERY_NORMAL,False,False,1.8136804103851318
QUERY_NORMAL,False,False,1.7810685634613037
QUERY_NORMAL,False,False,1.8064792156219482
QUERY_NORMAL,False,False,1.7674274444580078
QUERY_NORMAL,False,False,1.7329673767089844
QUERY_NORMAL,False,False,43.792030334472656
QUERY_NORMAL,False,False,1.7512967586517334
QUERY_NORMAL,False,False,1.7464165687561035
QUERY_NORMAL,False,False,1.736084222793579
QUERY_NORMAL,False,True,2.340087890625
QUERY_NORMAL,False,True,2.201909065246582
QUERY_NORMAL,False,False,1.7434272766113281
QUERY_NORMAL,False,False,24.945346355438232
QUERY_NORMAL,False,False,1.7947049140930176
QUERY_NORMAL,False,False,1.7908921241760254
QUERY_NORMAL,False,False,1.7566719055175781
QUERY_NORMAL,False,False,10.8359854221344
QUERY_NORMAL,False,False,1.7145650386810303
QUERY_NORMAL,False,False,1.7361409664154053
QUERY_NORMAL,False,False,1.7328884601593018
QUERY_NORMAL,False,False,1.8286216259002686
QUERY_NORMAL,False,False,1.7330424785614014
QUERY_NORMAL,False,False,1.7405056953430176
QUERY_NORMAL,False,True,2.9366376399993896
QUERY_NORMAL,False,False,1.7190015316009521
QUERY_NORMAL,False,True,3.155456781387329
QUERY_NORMAL,False,True,3.8720545768737793
QUERY_NORMAL,False,True,2.975156307220459
QUERY_NORMAL_CONSTRUCTOR,False,True,2.072718381881714
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7262120246887207
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7136921882629395
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7012360095977783
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7207040786743164
