Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,2.2875001430511475
QUERY_REDUCE_COMBINATION,False,True,2.534257650375366
QUERY_REDUCE_COMBINATION,False,False,1.896524429321289
QUERY_REDUCE_COMBINATION,False,True,3.1487653255462646
QUERY_REDUCE_COMBINATION,False,True,2.365968704223633
QUERY_REDUCE_COMBINATION,False,False,1.8630008697509766
QUERY_REDUCE_COMBINATION,False,True,5.229938507080078
QUERY_REDUCE_COMBINATION,False,True,4.005697250366211
QUERY_REDUCE_COMBINATION,False,False,1.923388957977295
QUERY_REDUCE_COMBINATION,False,False,1.850999116897583
QUERY_REDUCE_COMBINATION,False,False,1.856250286102295
QUERY_REDUCE_COMBINATION,False,False,1.9407198429107666
QUERY_REDUCE_COMBINATION,False,False,1.8730919361114502
QUERY_REDUCE_COMBINATION,False,False,1.9342970848083496
QUERY_REDUCE_COMBINATION,False,False,1.8698322772979736
QUERY_REDUCE_COMBINATION,False,False,1.8617620468139648
QUERY_REDUCE_COMBINATION,False,True,2.1415631771087646
QUERY_REDUCE_COMBINATION,False,False,1.862666130065918
QUERY_REDUCE_COMBINATION,False,False,1.8418169021606445
QUERY_REDUCE_COMBINATION,False,False,1.8639748096466064
QUERY_REDUCE_COMBINATION,False,False,1.8923630714416504
QUERY_REDUCE_COMBINATION,False,False,1.9872267246246338
QUERY_REDUCE_COMBINATION,False,False,1.8764853477478027
QUERY_REDUCE_COMBINATION,False,False,1.8709509372711182
QUERY_REDUCE_COMBINATION,False,False,1.869652509689331
QUERY_REDUCE_COMBINATION,False,False,1.8509807586669922
QUERY_REDUCE_COMBINATION,False,False,1.8531370162963867
QUERY_REDUCE_COMBINATION,False,False,1.922607660293579
QUERY_REDUCE_COMBINATION,False,True,7.310653924942017
QUERY_REDUCE_COMBINATION,False,False,1.8900120258331299
QUERY_REDUCE_COMBINATION,False,False,1.9025239944458008
QUERY_REDUCE_COMBINATION,False,False,1.8639411926269531
QUERY_REDUCE_COMBINATION,False,False,1.8520944118499756
QUERY_REDUCE_COMBINATION,False,False,1.842968225479126
QUERY_REDUCE_COMBINATION,False,False,1.8660380840301514
QUERY_REDUCE_COMBINATION,False,False,1.9272305965423584
QUERY_REDUCE_COMBINATION,False,False,1.8591368198394775
QUERY_REDUCE_COMBINATION,False,False,1.8517258167266846
QUERY_REDUCE_COMBINATION,False,False,1.860579490661621
QUERY_REDUCE_COMBINATION,False,False,1.8975625038146973
QUERY_REDUCE_COMBINATION,False,False,1.9329493045806885
QUERY_REDUCE_COMBINATION,False,False,1.8704986572265625
QUERY_REDUCE_COMBINATION,False,False,1.8641839027404785
QUERY_REDUCE_COMBINATION,False,False,1.8413069248199463
QUERY_REDUCE_COMBINATION,False,False,1.8477656841278076
QUERY_REDUCE_COMBINATION,False,False,1.8861589431762695
QUERY_REDUCE_COMBINATION,False,False,1.9368388652801514
QUERY_REDUCE_COMBINATION,False,False,1.8537616729736328
QUERY_REDUCE_COMBINATION,False,False,1.8637771606445312
QUERY_REDUCE_COMBINATION,False,False,1.8822364807128906
QUERY_REDUCE_COMBINATION,False,False,1.8463096618652344
QUERY_REDUCE_COMBINATION,False,False,1.914294958114624
QUERY_REDUCE_COMBINATION,False,False,1.8503928184509277
QUERY_REDUCE_COMBINATION,False,False,1.8551933765411377
QUERY_REDUCE_COMBINATION,False,False,1.87674880027771
QUERY_REDUCE_COMBINATION,False,False,1.8693201541900635
QUERY_REDUCE_COMBINATION,False,False,1.868391752243042
QUERY_REDUCE_COMBINATION,False,False,1.9307193756103516
QUERY_REDUCE_COMBINATION,False,False,1.8479979038238525
QUERY_REDUCE_COMBINATION,False,False,1.9011874198913574
QUERY_REDUCE_COMBINATION,False,False,1.8672959804534912
