Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,True,3.7505929470062256
QUERY_NORMAL,False,True,4.352972984313965
QUERY_NORMAL,False,True,4.177813529968262
QUERY_NORMAL,False,False,3.4650628566741943
QUERY_NORMAL,False,True,3.976740837097168
QUERY_NORMAL,False,False,3.466252326965332
QUERY_NORMAL,False,False,3.2968106269836426
QUERY_NORMAL,False,False,3.394472360610962
QUERY_NORMAL,False,False,3.545396327972412
QUERY_NORMAL,False,False,3.482433795928955
QUERY_NORMAL,False,True,4.2789387702941895
QUERY_NORMAL,False,False,3.4230477809906006
QUERY_NORMAL,False,False,3.3831324577331543
QUERY_NORMAL,False,False,3.544823169708252
QUERY_NORMAL,False,False,3.413875102996826
QUERY_NORMAL,False,False,3.6193044185638428
QUERY_NORMAL,False,True,4.592118978500366
QUERY_NORMAL,False,False,3.5597620010375977
QUERY_NORMAL,False,False,3.614352226257324
QUERY_NORMAL,False,False,200.1902735233307
QUERY_NORMAL,False,False,3.499727487564087
QUERY_NORMAL,False,False,163.1814534664154
QUERY_NORMAL,False,False,3.3989620208740234
QUERY_NORMAL,False,False,3.5113821029663086
QUERY_NORMAL,False,False,3.4633309841156006
QUERY_NORMAL,False,True,4.063044786453247
QUERY_NORMAL,False,True,4.198907852172852
QUERY_NORMAL,False,False,166.88864398002625
QUERY_NORMAL,False,False,186.88772773742676
QUERY_NORMAL_CONSTRUCTOR,False,False,2.011279344558716
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9881370067596436
QUERY_NORMAL_CONSTRUCTOR,False,False,2.053553581237793
QUERY_NORMAL_CONSTRUCTOR,False,True,2.260221481323242
QUERY_NORMAL_CONSTRUCTOR,False,False,1.777695894241333
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7766952514648438
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7878694534301758
QUERY_NORMAL_CONSTRUCTOR,False,False,1.749234914779663
