Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.7736306190490723
QUERY_NORMAL,False,True,4.852091312408447
QUERY_NORMAL,False,False,3.752835273742676
QUERY_NORMAL,False,False,3.764098644256592
QUERY_NORMAL,False,False,3.877592086791992
QUERY_NORMAL,False,False,3.752506732940674
QUERY_NORMAL,False,False,3.7555558681488037
QUERY_NORMAL,False,True,5.100468397140503
QUERY_NORMAL,False,False,3.65019154548645
QUERY_NORMAL,False,True,4.365890026092529
QUERY_NORMAL,False,False,3.9474005699157715
QUERY_NORMAL,False,False,3.784310817718506
QUERY_NORMAL,False,False,3.5748562812805176
QUERY_NORMAL,False,True,4.089545726776123
QUERY_NORMAL,False,True,3.2060556411743164
QUERY_NORMAL,False,True,2.9026317596435547
QUERY_NORMAL,False,True,2.4817914962768555
QUERY_NORMAL_CONSTRUCTOR,False,False,2.297999620437622
QUERY_NORMAL_CONSTRUCTOR,False,False,2.297365427017212
QUERY_NORMAL_CONSTRUCTOR,False,False,2.275663375854492
QUERY_NORMAL_CONSTRUCTOR,False,True,2.516869306564331
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1588382720947266
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1646971702575684
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2396466732025146
QUERY_NORMAL_CONSTRUCTOR,False,False,2.181213855743408
QUERY_NORMAL_CONSTRUCTOR,False,False,1.5320408344268799
QUERY_NORMAL_CONSTRUCTOR,False,False,1.5543358325958252
