Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.851257801055908
QUERY_NORMAL,False,True,4.496441125869751
QUERY_NORMAL,False,False,3.8245670795440674
QUERY_NORMAL,False,False,3.744103193283081
QUERY_NORMAL,False,False,3.6100616455078125
QUERY_NORMAL,False,True,4.048795461654663
QUERY_NORMAL,False,True,3.5758581161499023
QUERY_NORMAL,False,True,3.3401811122894287
QUERY_NORMAL,False,True,2.586344003677368
QUERY_NORMAL_CONSTRUCTOR,False,False,2.4115214347839355
QUERY_NORMAL_CONSTRUCTOR,False,False,2.447610855102539
QUERY_NORMAL_CONSTRUCTOR,False,False,2.421626567840576
QUERY_NORMAL_CONSTRUCTOR,False,True,2.6728415489196777
QUERY_NORMAL_CONSTRUCTOR,False,False,2.0600781440734863
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1084747314453125
QUERY_NORMAL_CONSTRUCTOR,False,False,2.0700602531433105
QUERY_NORMAL_CONSTRUCTOR,False,False,2.041377305984497
QUERY_NORMAL_CONSTRUCTOR,False,False,1.5051462650299072
