Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,3.983245372772217
QUERY_REDUCE_COMBINATION,False,False,93.01427936553955
QUERY_REDUCE_COMBINATION,False,False,264.70229268074036
QUERY_REDUCE_COMBINATION,False,False,253.1896574497223
QUERY_REDUCE_COMBINATION,False,True,3.864164352416992
QUERY_REDUCE_COMBINATION,False,False,100.99047088623047
QUERY_REDUCE_COMBINATION,False,False,224.96798944473267
QUERY_REDUCE_COMBINATION,False,True,3.855182409286499
QUERY_NORMAL,False,True,3.9283244609832764
QUERY_NORMAL,False,True,3.6950736045837402
QUERY_NORMAL,False,True,3.6820755004882812
QUERY_NORMAL,False,False,3.540951728820801
QUERY_NORMAL,False,True,3.997166395187378
QUERY_NORMAL,False,True,3.8676838874816895
QUERY_NORMAL,False,True,4.147284746170044
QUERY_NORMAL,False,True,4.255394697189331
QUERY_NORMAL,False,False,3.2116801738739014
QUERY_NORMAL,False,False,2.981097459793091
QUERY_NORMAL,False,True,3.45007586479187
QUERY_NORMAL,False,False,3.0516505241394043
QUERY_NORMAL,False,True,3.559131145477295
QUERY_NORMAL,False,True,3.513530969619751
QUERY_NORMAL,False,True,3.2843258380889893
QUERY_NORMAL_CONSTRUCTOR,False,False,1.8728387355804443
QUERY_NORMAL_CONSTRUCTOR,False,False,1.886993646621704
QUERY_NORMAL_CONSTRUCTOR,False,True,2.017909288406372
