Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,4.65666389465332
QUERY_NORMAL,False,False,4.541510581970215
QUERY_NORMAL,False,True,4.961549997329712
QUERY_NORMAL,False,False,4.552812576293945
QUERY_NORMAL,False,False,31.447410821914673
QUERY_NORMAL,False,False,4.485862493515015
QUERY_NORMAL,False,False,4.3779213428497314
QUERY_NORMAL,False,False,4.452044486999512
QUERY_NORMAL,False,False,4.167698383331299
QUERY_NORMAL,False,False,30.387505769729614
QUERY_NORMAL,False,False,4.2862420082092285
QUERY_NORMAL,False,False,4.355197429656982
QUERY_NORMAL,False,False,4.748627424240112
QUERY_NORMAL,False,False,4.310748100280762
QUERY_NORMAL,False,False,30.909501314163208
QUERY_NORMAL,False,False,4.401213884353638
QUERY_NORMAL,False,False,4.581865310668945
QUERY_NORMAL,False,False,4.371790885925293
QUERY_NORMAL,False,False,4.406650543212891
QUERY_NORMAL,False,False,31.869484424591064
QUERY_NORMAL,False,False,4.402267932891846
QUERY_NORMAL,False,False,4.4889748096466064
QUERY_NORMAL,False,False,58.91480040550232
QUERY_NORMAL,False,False,49.8491485118866
QUERY_NORMAL,False,False,4.76991081237793
QUERY_NORMAL,False,False,58.91775107383728
QUERY_NORMAL,False,True,4.903439044952393
QUERY_NORMAL,False,False,4.5323309898376465
QUERY_NORMAL,False,False,4.729928970336914
QUERY_NORMAL,False,False,32.174166202545166
QUERY_NORMAL,False,False,4.3514180183410645
QUERY_NORMAL,False,False,4.100348234176636
QUERY_NORMAL,False,False,4.397717475891113
QUERY_NORMAL,False,False,4.337222099304199
QUERY_NORMAL,False,False,34.10229969024658
QUERY_NORMAL,False,False,4.537686109542847
QUERY_NORMAL,False,False,4.383713483810425
QUERY_NORMAL,False,False,30.66089701652527
QUERY_NORMAL,False,False,4.46570897102356
QUERY_NORMAL,False,False,49.14618396759033
QUERY_NORMAL,False,False,4.241873741149902
QUERY_NORMAL,False,False,4.522021770477295
QUERY_NORMAL,False,False,4.382700204849243
QUERY_NORMAL,False,False,4.438115835189819
QUERY_NORMAL,False,False,45.300732374191284
QUERY_NORMAL,False,False,4.684372425079346
