Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.9576847553253174
QUERY_NORMAL,False,False,4.1377646923065186
QUERY_NORMAL,False,False,3.9468235969543457
QUERY_NORMAL,False,False,4.038762807846069
QUERY_NORMAL,False,False,4.38178014755249
QUERY_NORMAL,False,False,4.269488096237183
QUERY_NORMAL,False,False,4.24788498878479
QUERY_NORMAL,False,False,4.039993047714233
QUERY_NORMAL,False,False,3.9327681064605713
QUERY_NORMAL,False,False,4.205989122390747
QUERY_NORMAL,False,False,3.892791509628296
QUERY_NORMAL,False,False,4.230281591415405
QUERY_NORMAL,False,True,5.2206151485443115
QUERY_NORMAL,False,False,3.803083896636963
QUERY_NORMAL,False,False,4.002238512039185
QUERY_NORMAL,False,True,4.92797064781189
QUERY_NORMAL,False,False,4.136336326599121
QUERY_NORMAL,False,False,3.948542833328247
QUERY_NORMAL,False,False,4.123409986495972
QUERY_NORMAL,False,False,4.170669794082642
QUERY_NORMAL,False,False,4.171969175338745
QUERY_NORMAL,False,False,4.053799390792847
QUERY_NORMAL,False,False,3.8747751712799072
QUERY_NORMAL,False,False,4.053425312042236
QUERY_NORMAL,False,False,4.169141530990601
QUERY_NORMAL,False,False,3.854790210723877
QUERY_NORMAL,False,False,4.018710136413574
QUERY_NORMAL,False,False,3.816577434539795
QUERY_NORMAL,False,False,3.878782272338867
QUERY_NORMAL,False,False,3.7612252235412598
QUERY_NORMAL,False,False,4.069473505020142
QUERY_NORMAL,False,False,3.916269540786743
QUERY_NORMAL,False,False,3.9690637588500977
QUERY_NORMAL,False,False,3.786343812942505
QUERY_NORMAL,False,False,3.924774646759033
QUERY_NORMAL,False,False,3.9725253582000732
QUERY_NORMAL,False,False,4.032355308532715
QUERY_NORMAL,False,False,3.859182357788086
QUERY_NORMAL,False,False,3.911271333694458
QUERY_NORMAL,False,False,4.018724203109741
QUERY_NORMAL,False,False,4.177769422531128
QUERY_NORMAL,False,False,4.136595726013184
QUERY_NORMAL,False,False,4.206090688705444
QUERY_NORMAL,False,False,4.115297079086304
QUERY_NORMAL,False,False,4.1825010776519775
QUERY_NORMAL,False,False,4.124772787094116
QUERY_NORMAL,False,False,4.075088024139404
QUERY_NORMAL,False,True,4.98482346534729
QUERY_NORMAL,False,False,3.9751720428466797
QUERY_NORMAL,False,False,3.850830316543579
QUERY_NORMAL,False,False,3.963589668273926
QUERY_NORMAL,False,False,4.058104038238525
QUERY_NORMAL,False,False,3.8261210918426514
QUERY_NORMAL,False,False,3.986666679382324
QUERY_NORMAL,False,False,3.853041887283325
QUERY_NORMAL,False,False,3.9301559925079346
QUERY_NORMAL,False,True,4.808919191360474
QUERY_NORMAL,False,False,4.086188793182373
QUERY_NORMAL,False,False,4.134819269180298
QUERY_NORMAL,False,False,4.038252830505371
QUERY_NORMAL,False,False,3.9807395935058594
QUERY_NORMAL,False,False,4.07435941696167
QUERY_NORMAL,False,False,3.9004158973693848
QUERY_NORMAL,False,False,4.112370014190674
QUERY_NORMAL,False,False,4.032728672027588
QUERY_NORMAL,False,False,3.8071374893188477
QUERY_NORMAL,False,False,4.0008227825164795
QUERY_NORMAL,False,False,3.86751389503479
QUERY_NORMAL,False,False,3.9063994884490967
QUERY_NORMAL,False,False,4.076085567474365
QUERY_NORMAL,False,False,4.313768148422241
QUERY_NORMAL,False,False,4.073462963104248
QUERY_NORMAL,False,False,4.302117586135864
QUERY_NORMAL,False,False,4.0246031284332275
QUERY_NORMAL,False,False,3.8436856269836426
QUERY_NORMAL,False,False,4.202427864074707
QUERY_NORMAL,False,False,4.137936115264893
QUERY_NORMAL,False,False,4.060105323791504
QUERY_NORMAL,False,False,3.9542880058288574
QUERY_NORMAL,False,False,3.7210779190063477
QUERY_NORMAL,False,False,4.038215637207031
QUERY_NORMAL,False,False,3.8947408199310303
QUERY_NORMAL,False,False,4.079866170883179
QUERY_NORMAL,False,False,4.0390472412109375
QUERY_NORMAL,False,False,3.953364849090576
QUERY_NORMAL,False,False,4.069915533065796
QUERY_NORMAL,False,False,3.946284055709839
QUERY_NORMAL,False,False,4.091734170913696
QUERY_NORMAL,False,False,4.093910455703735
QUERY_NORMAL,False,False,4.063151597976685
QUERY_NORMAL,False,False,4.272394895553589
QUERY_NORMAL,False,False,4.163767099380493
QUERY_NORMAL,False,False,3.978916645050049
QUERY_NORMAL,False,False,3.9625186920166016
QUERY_NORMAL,False,False,3.971113681793213
QUERY_NORMAL,False,False,3.8918464183807373
QUERY_NORMAL,False,False,4.003685474395752
QUERY_NORMAL,False,False,3.872183084487915
QUERY_NORMAL,False,True,4.756924867630005
QUERY_NORMAL,False,False,4.198238372802734
QUERY_NORMAL,False,False,3.8364341259002686
QUERY_NORMAL,False,False,4.0277180671691895
QUERY_NORMAL,False,False,4.191472291946411
QUERY_NORMAL,False,False,4.080041408538818
QUERY_NORMAL,False,False,4.162583827972412
QUERY_NORMAL,False,False,4.118051767349243
QUERY_NORMAL,False,False,4.156734228134155
QUERY_NORMAL,False,False,4.1000096797943115
QUERY_NORMAL,False,False,4.106342077255249
QUERY_NORMAL,False,False,3.987650156021118
QUERY_NORMAL,False,False,4.082688093185425
QUERY_NORMAL,False,False,3.9915390014648438
QUERY_NORMAL,False,True,4.917970657348633
QUERY_NORMAL,False,False,4.0735509395599365
QUERY_NORMAL,False,False,3.9461097717285156
QUERY_NORMAL,False,True,4.873072147369385
QUERY_NORMAL,False,False,4.0177390575408936
QUERY_NORMAL,False,False,3.7516720294952393
QUERY_NORMAL,False,False,4.223358631134033
QUERY_NORMAL,False,False,4.089001655578613
QUERY_NORMAL,False,False,4.058886766433716
QUERY_NORMAL,False,False,4.000379323959351
QUERY_NORMAL,False,False,3.9272420406341553
QUERY_NORMAL,False,False,3.956423044204712
QUERY_NORMAL,False,False,4.1848063468933105
QUERY_NORMAL,False,False,4.2367095947265625
QUERY_NORMAL,False,False,4.111945867538452
QUERY_NORMAL,False,False,4.204596757888794
QUERY_NORMAL,False,False,4.18119478225708
QUERY_NORMAL,False,False,4.107828855514526
QUERY_NORMAL,False,False,4.052738904953003
QUERY_NORMAL,False,False,4.24626612663269
QUERY_NORMAL,False,False,4.3217384815216064
QUERY_NORMAL,False,False,3.9123435020446777
QUERY_NORMAL,False,False,3.9834165573120117
QUERY_NORMAL,False,False,3.7831685543060303
QUERY_NORMAL,False,False,3.9833555221557617
QUERY_NORMAL,False,False,4.016874074935913
QUERY_NORMAL,False,False,4.168651580810547
QUERY_NORMAL,False,False,4.145434141159058
QUERY_NORMAL,False,False,3.9563140869140625
QUERY_NORMAL,False,False,3.98715877532959
QUERY_NORMAL,False,False,4.040332317352295
QUERY_NORMAL,False,False,3.806835889816284
QUERY_NORMAL,False,False,3.9382805824279785
QUERY_NORMAL,False,False,4.0956456661224365
QUERY_NORMAL,False,False,4.043209791183472
QUERY_NORMAL,False,False,3.875903367996216
QUERY_NORMAL,False,False,3.929734468460083
QUERY_NORMAL,False,False,4.0672876834869385
QUERY_NORMAL,False,False,4.005840063095093
QUERY_NORMAL,False,False,3.924302577972412
QUERY_NORMAL,False,False,3.99595308303833
QUERY_NORMAL,False,False,4.168911695480347
QUERY_NORMAL,False,False,4.146282911300659
QUERY_NORMAL,False,False,4.0989673137664795
QUERY_NORMAL,False,False,4.14946985244751
QUERY_NORMAL,False,False,4.06789755821228
QUERY_NORMAL,False,False,4.109496593475342
QUERY_NORMAL,False,False,4.101947069168091
QUERY_NORMAL,False,False,3.9700405597686768
QUERY_NORMAL,False,False,3.9850242137908936
QUERY_NORMAL,False,False,3.901784658432007
QUERY_NORMAL,False,False,3.9349141120910645
QUERY_NORMAL,False,False,3.9497718811035156
QUERY_NORMAL,False,False,4.060780763626099
QUERY_NORMAL,False,True,5.048398494720459
QUERY_NORMAL,False,False,3.9617440700531006
QUERY_NORMAL,False,False,4.117556810379028
QUERY_NORMAL,False,False,3.9640564918518066
QUERY_NORMAL,False,False,4.025057554244995
QUERY_NORMAL,False,False,3.827216386795044
QUERY_NORMAL,False,False,4.128239393234253
QUERY_NORMAL,False,False,4.012754440307617
QUERY_NORMAL,False,False,3.908090353012085
QUERY_NORMAL,False,False,3.983703374862671
QUERY_NORMAL,False,False,3.911916971206665
QUERY_NORMAL,False,False,3.958982229232788
QUERY_NORMAL,False,False,3.9543917179107666
QUERY_NORMAL,False,False,3.942112445831299
QUERY_NORMAL,False,False,4.049506664276123
QUERY_NORMAL,False,False,4.153528213500977
QUERY_NORMAL,False,False,3.9696462154388428
QUERY_NORMAL,False,False,4.073332071304321
QUERY_NORMAL,False,False,4.224049091339111
QUERY_NORMAL,False,False,4.120067596435547
QUERY_NORMAL,False,False,4.046427011489868
QUERY_NORMAL,False,False,4.16036581993103
QUERY_NORMAL,False,False,3.761338949203491
QUERY_NORMAL,False,False,3.9873428344726562
QUERY_NORMAL,False,False,4.013339996337891
QUERY_NORMAL,False,False,3.7323429584503174
QUERY_NORMAL,False,False,3.7969353199005127
QUERY_NORMAL,False,False,4.04218316078186
QUERY_NORMAL,False,False,4.211532115936279
QUERY_NORMAL,False,False,4.001114368438721
QUERY_NORMAL,False,False,4.0487940311431885
