Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,3.8725297451019287
QUERY_REDUCE_COMBINATION,False,True,3.721431255340576
QUERY_REDUCE_COMBINATION,False,True,4.06041145324707
QUERY_REDUCE_COMBINATION,False,False,13.462776184082031
QUERY_REDUCE_COMBINATION,False,False,19.303224802017212
QUERY_REDUCE_COMBINATION,False,False,3.482213020324707
QUERY_REDUCE_COMBINATION,False,False,3.470214366912842
QUERY_REDUCE_COMBINATION,False,True,4.11531925201416
QUERY_REDUCE_COMBINATION,False,False,3.353708028793335
QUERY_REDUCE_COMBINATION,False,True,4.077077388763428
QUERY_REDUCE_COMBINATION,False,True,4.18561053276062
QUERY_REDUCE_COMBINATION,False,False,3.4791738986968994
QUERY_REDUCE_COMBINATION,False,False,3.6512606143951416
QUERY_REDUCE_COMBINATION,False,False,3.516155481338501
QUERY_REDUCE_COMBINATION,False,False,2.4642493724823
QUERY_REDUCE_COMBINATION,False,False,2.290140390396118
QUERY_NORMAL,False,True,3.9160420894622803
QUERY_NORMAL,False,False,3.576962947845459
QUERY_NORMAL,False,False,3.4620957374572754
QUERY_NORMAL,False,False,3.4045729637145996
QUERY_NORMAL,False,False,3.70957088470459
QUERY_NORMAL,False,False,3.711564779281616
QUERY_NORMAL,False,False,3.7280421257019043
QUERY_NORMAL,False,True,4.056458473205566
QUERY_NORMAL,False,True,4.298375129699707
QUERY_NORMAL,False,True,4.070199251174927
QUERY_NORMAL,False,False,3.841883897781372
QUERY_NORMAL,False,True,4.362713813781738
QUERY_NORMAL,False,True,4.429466485977173
QUERY_NORMAL,False,False,3.8665642738342285
QUERY_NORMAL,False,False,3.6645336151123047
QUERY_NORMAL,False,False,4.041281461715698
QUERY_NORMAL,False,False,3.5884318351745605
QUERY_NORMAL,False,False,3.555046558380127
QUERY_NORMAL,False,False,3.629676103591919
QUERY_NORMAL,False,False,3.653646469116211
QUERY_NORMAL,False,False,3.5716772079467773
QUERY_NORMAL,False,False,3.530709743499756
QUERY_NORMAL,False,True,4.043179512023926
QUERY_NORMAL,False,True,4.132676601409912
QUERY_NORMAL,False,False,3.84104323387146
QUERY_NORMAL,False,False,3.819901943206787
QUERY_NORMAL,False,False,3.748143434524536
QUERY_NORMAL,False,False,3.6903908252716064
QUERY_NORMAL,False,False,3.785611629486084
QUERY_NORMAL,False,False,3.6869940757751465
QUERY_NORMAL,False,False,3.7849204540252686
QUERY_NORMAL,False,False,3.815697193145752
QUERY_NORMAL,False,False,3.544877767562866
QUERY_NORMAL,False,False,3.4278547763824463
QUERY_NORMAL,False,False,3.6909902095794678
QUERY_NORMAL,False,False,3.7192533016204834
QUERY_NORMAL,False,True,4.280479431152344
QUERY_NORMAL,False,True,4.191096067428589
QUERY_NORMAL,False,False,3.613976001739502
QUERY_NORMAL,False,True,4.0368571281433105
QUERY_NORMAL,False,False,3.6006765365600586
QUERY_NORMAL,False,True,4.322002172470093
QUERY_NORMAL,False,True,4.401777744293213
QUERY_NORMAL,False,False,3.6764822006225586
QUERY_NORMAL,False,False,3.652930974960327
QUERY_NORMAL,False,False,3.639758348464966
QUERY_NORMAL,False,True,4.429855108261108
QUERY_NORMAL,False,False,3.680462121963501
QUERY_NORMAL,False,False,3.7316131591796875
QUERY_NORMAL,False,False,3.8241403102874756
QUERY_NORMAL,False,False,3.7542831897735596
QUERY_NORMAL,False,True,4.386821508407593
QUERY_NORMAL,False,False,3.6889145374298096
QUERY_NORMAL,False,False,3.6414713859558105
QUERY_NORMAL,False,True,4.416701555252075
QUERY_NORMAL,False,False,3.8109943866729736
QUERY_NORMAL,False,False,3.9069910049438477
QUERY_NORMAL,False,False,3.437459945678711
QUERY_NORMAL,False,False,3.575676918029785
QUERY_NORMAL,False,False,3.496572256088257
QUERY_NORMAL,False,False,3.6654603481292725
QUERY_NORMAL,False,False,3.345639705657959
QUERY_NORMAL,False,False,3.2822186946868896
QUERY_NORMAL,False,False,2.9574763774871826
QUERY_NORMAL,False,True,2.7314634323120117
QUERY_NORMAL,False,True,2.55013108253479
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2052550315856934
QUERY_NORMAL_CONSTRUCTOR,False,True,2.5156123638153076
QUERY_NORMAL_CONSTRUCTOR,False,True,2.51774001121521
QUERY_NORMAL_CONSTRUCTOR,False,True,2.534868001937866
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6366817951202393
QUERY_NORMAL_CONSTRUCTOR,False,False,1.5382282733917236
