Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,True,1.8769185543060303
QUERY_NORMAL,False,True,1.67805814743042
QUERY_NORMAL,False,True,1.7914423942565918
QUERY_NORMAL,False,True,1.8029801845550537
QUERY_NORMAL_CONSTRUCTOR,False,True,1.8881571292877197
QUERY_NORMAL_CONSTRUCTOR,False,False,1.360004186630249
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4216535091400146
QUERY_NORMAL_CONSTRUCTOR,False,False,1.466721773147583
QUERY_NORMAL_CONSTRUCTOR,False,False,1.500004768371582
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4727613925933838
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4427437782287598
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4029896259307861
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4800667762756348
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4980473518371582
